date,RE,demand,%ofdem,price,PPprod
2030-01-05 07:00:00+01:00,18.663880418480648,18.37436,101.57567620575982,49.04770508739963,0
2030-01-05 08:00:00+01:00,17.67574756069342,20.40382,86.62959955877587,63.37040044122414,2.7280724393065796
2030-01-05 09:00:00+01:00,19.88923439846446,21.036279999999998,94.54729827927972,55.452701720720285,1.1470456015355381
2030-01-05 10:00:00+01:00,20.868564243251647,21.05025,99.13689502,50.86310498330591,0.18168575674835097
2030-01-05 11:00:00+01:00,16.93766228741192,20.70354,81.81046471961761,68.18953528038239,3.765877712588079
2030-01-05 12:00:00+01:00,17.69929581833147,20.21713,87.54603555663672,62.453964443363276,2.5178341816685297
2030-01-05 13:00:00+01:00,16.879196262173497,20.1295,83.85303292269305,66.14696707730695,3.2503037378265027
2030-01-05 14:00:00+01:00,13.410070739517263,20.06727,66.82558583961476,83.17441416038523,6.657199260482738
2030-01-05 15:00:00+01:00,8.298790034416966,20.33778,40.80479793968155,109.19520206031845,12.038989965583033
2030-01-05 16:00:00+01:00,7.716817797824732,20.96516,36.807817339933166,113.19218266006683,13.24834220217527
2030-01-05 17:00:00+01:00,7.470479235614206,22.48662,33.22188588420228,116.77811411579772,15.016140764385792
2030-01-05 18:00:00+01:00,7.311929099525143,21.86686,33.43840450583734,116.56159549416265,14.554930900474856
2030-01-05 19:00:00+01:00,6.865786153676091,21.097240000000003,32.543527749014046,117.45647225098595,14.231453846323912
2030-01-05 20:00:00+01:00,6.422650839738808,20.08505,31.977270854385768,118.02272914561422,13.662399160261192
2030-01-05 21:00:00+01:00,6.426712553680908,18.83156,34.12735086036902,115.87264913963098,12.404847446319092
2030-01-05 22:00:00+01:00,6.981849792813157,17.383760000000002,40.16305904,109.8369409563112,10.401910207186845
2030-01-05 23:00:00+01:00,9.471207485,16.17726,58.54642557032872,91.45357442967128,6.706052515
2030-01-06 00:00:00+01:00,10.79467205683694,15.052040000000002,71.71567479781437,78.28432520218563,4.257367943163061
2030-01-06 01:00:00+01:00,12.250997026818412,14.33449,85.46517543922673,64.53482456077327,2.0834929731815883
2030-01-06 02:00:00+01:00,13.64648644326584,13.93952,97.89782175617123,52.10217824382877,0.2930335567341604
2030-01-06 03:00:00+01:00,13.582109227378188,13.787120000000002,98.51302684953919,51.48697315046081,0.20501077262181333
2030-01-06 04:00:00+01:00,14.685049544217327,13.87221,105.8594812522109,47.32639595237978,0
2030-01-06 05:00:00+01:00,14.526862279564678,14.49578,100.2144229531952,49.89776369882028,0
2030-01-06 06:00:00+01:00,14.951295331670599,16.078200000000002,92.99110181,57.00889818716899,1.126904668329404
2030-01-06 07:00:00+01:00,15.62372453136353,18.43532,84.74886539,65.25113461,2.8115954686364706
2030-01-06 08:00:00+01:00,16.031296073021956,20.43303,78.45775234031349,71.54224765968651,4.401733926978043
2030-01-06 09:00:00+01:00,21.575494961554366,21.25345,101.51525969456425,48.940724871405564,0
2030-01-06 10:00:00+01:00,26.168474719593075,21.32584,122.70782637210573,34.07153308477744,0
2030-01-06 11:00:00+01:00,30.795552905716832,21.1836,145.37450152814836,18.384220013552223,0
2030-01-06 12:00:00+01:00,30.788251950140037,20.783549999999998,148.1375989671641,17.09238395274647,0
2030-01-06 13:00:00+01:00,29.071192218214147,20.61718,141.00469714196677,22.192935929302003,0
2030-01-06 14:00:00+01:00,26.773315663990807,20.56384,130.19609014654273,29.57569930381444,0
2030-01-06 15:00:00+01:00,21.14959802964784,20.72132,102.0668472358317,48.59130146691395,0
2030-01-06 16:00:00+01:00,19.881183974741333,21.17725,93.87991346724118,56.12008653275882,1.2960660252586678
2030-01-06 17:00:00+01:00,19.687791163399403,22.63394,86.98349100244766,63.016508997552336,2.946148836600596
2030-01-06 18:00:00+01:00,19.88138951950666,21.828760000000003,91.07887722,58.921122777901004,1.947370480493344
2030-01-06 19:00:00+01:00,20.61051773522849,20.914360000000002,98.54720745,51.45279255,0.3038422647715109
2030-01-06 20:00:00+01:00,20.70964342952945,19.753580000000003,104.83995017373786,46.85530179583859,0
2030-01-06 21:00:00+01:00,20.513293492913114,18.32356,111.95037150484465,42.79749567856067,0
2030-01-06 22:00:00+01:00,20.743393429529448,17.13738,121.0418011944034,38.13904642121458,0
2030-01-06 23:00:00+01:00,21.283555908064947,16.09852,132.20815272500172,32.94530194860672,0
2030-01-07 00:00:00+01:00,21.283555908064947,15.08633,141.0784193906997,29.615991385146778,0
2030-01-07 01:00:00+01:00,21.016602056931376,14.26337,147.34667933967484,27.787167602290115,0
2030-01-07 02:00:00+01:00,21.73621015433661,13.81887,157.29368721419777,23.958165749179035,0
2030-01-07 03:00:00+01:00,21.847111507425467,13.576300000000002,160.92095421746328,22.79552246114101,0
2030-01-07 04:00:00+01:00,22.007183741685317,13.48359,163.21457224437498,21.96406733633605,0
2030-01-07 05:00:00+01:00,21.078995566799495,13.63599,154.5835364,25.51835420480666,0
2030-01-07 06:00:00+01:00,18.732250236401264,14.23416,131.60067216050166,35.20481397815946,0
2030-01-07 07:00:00+01:00,15.619745858620742,15.35176,101.74563606140757,49.11853688540302,0
2030-01-07 08:00:00+01:00,13.190211514153823,16.87068,78.18423154344593,71.81576845655408,3.680468485846177
2030-01-07 09:00:00+01:00,11.63408510158898,18.25752,63.722154496278684,86.27784550372132,6.623434898
2030-01-07 10:00:00+01:00,8.223510762433543,19.15668,42.927640710360784,107.07235928963921,10.933169237566458
2030-01-07 11:00:00+01:00,9.415880833944952,19.54022,48.18717923311483,101.81282076688517,10.12433916605505
2030-01-07 12:00:00+01:00,8.629216147300406,19.578319999999998,44.07536574793142,105.92463425206857,10.949103852699592
2030-01-07 13:00:00+01:00,8.759001765128513,19.36242,45.237123072056654,104.76287692794335,10.603418234871487
2030-01-07 14:00:00+01:00,7.671205698065714,19.13509,40.08972885973211,109.9102711402679,11.463884301934288
2030-01-07 15:00:00+01:00,6.804335150631552,18.96618,35.876149813149254,114.12385018685075,12.16184484936845
2030-01-07 16:00:00+01:00,6.801413263350362,19.21002,35.405550141802884,114.59444985819711,12.408606736649638
2030-01-07 17:00:00+01:00,6.974660539,20.39239,34.202271234167306,115.7977287658327,13.417729461070788
2030-01-07 18:00:00+01:00,7.669220446961962,19.765010000000004,38.80200640911368,111.19799359088631,12.095789553038042
2030-01-07 19:00:00+01:00,8.611052857456086,19.013170000000002,45.28993775081212,104.71006224918789,10.402117142543917
2030-01-07 20:00:00+01:00,9.264075714459654,18.09623,51.19340168896866,98.80659831103134,8.832154285540344
2030-01-07 21:00:00+01:00,9.701520088881644,17.00657,57.04571873623925,92.95428126376075,7.305049911118356
2030-01-07 22:00:00+01:00,9.605436239360145,16.07439,59.756147756525415,90.24385224347458,6.468953760639856
2030-01-07 23:00:00+01:00,8.373124126314506,15.07236,55.55284060568157,94.44715939431843,6.699235873685494
2030-01-08 00:00:00+01:00,8.786995680413888,14.13256,62.17554131,87.82445869,5.345564319586112
2030-01-08 01:00:00+01:00,8.044356024,13.45438,59.78986786790696,90.21013213209304,5.410023976
2030-01-08 02:00:00+01:00,6.960888553355296,12.928600000000001,53.84100795,96.15899205,5.967711446644705
2030-01-08 03:00:00+01:00,5.569369080323589,12.62761,44.104696615777556,105.89530338422244,7.058240919676412
2030-01-08 04:00:00+01:00,3.989860583453419,12.55776,31.772072276054164,118.22792772394584,8.567899416546581
2030-01-08 05:00:00+01:00,3.1008463114209532,12.68984,24.435661217327826,125.56433878267217,9.588993688579047
2030-01-08 06:00:00+01:00,2.235634919755586,13.10767,17.05592923651256,132.94407076348745,10.872035080244414
2030-01-08 07:00:00+01:00,1.320539264013443,13.74775,9.605493728162376,140.39450627183763,12.427210735986558
2030-01-08 08:00:00+01:00,1.0276014491790708,14.698979999999999,6.990971136630371,143.00902886336962,13.671378550820927
2030-01-08 09:00:00+01:00,2.5709156792431753,15.61846,16.460750158742766,133.53924984125723,13.047544320756826
2030-01-08 10:00:00+01:00,4.7186727761499565,16.3703,28.82459561614605,121.17540438385394,11.651627223850044
2030-01-08 11:00:00+01:00,3.1909414537239282,16.891,18.891370870427615,131.10862912957236,13.70005854627607
2030-01-08 12:00:00+01:00,2.1406621386483846,17.264380000000003,12.399299242998499,137.6007007570015,15.123717861351619
2030-01-08 13:00:00+01:00,2.479596744,17.29613,14.336136142292927,135.6638638577071,14.816533255852033
2030-01-08 14:00:00+01:00,1.3065040507591528,17.17802,7.605673126234297,142.3943268737657,15.871515949240848
2030-01-08 15:00:00+01:00,0.43849383790912727,17.10055,2.564208975203296,147.43579102479669,16.66205616209087
2030-01-08 16:00:00+01:00,0.033552139768224916,17.61744,0.1904484406827832,149.80955155931724,17.583887860231773
2030-01-08 17:00:00+01:00,0.3232026982535615,19.225260000000002,1.6811356426574282,148.3188643573426,18.902057301746442
2030-01-08 18:00:00+01:00,0.5197586932015501,19.04238,2.729483883850391,147.27051611614962,18.522621306798452
2030-01-08 19:00:00+01:00,0.8269697083133157,18.52041,4.465180351370816,145.5348196486292,17.69344029168668
2030-01-08 20:00:00+01:00,1.3768408643003593,17.7546,7.754840234645441,142.24515976535457,16.37775913569964
2030-01-08 21:00:00+01:00,2.181421844938896,16.85163,12.944871474978362,137.05512852502164,14.670208155061104
2030-01-08 22:00:00+01:00,3.1180591271182747,15.79118,19.74557397,130.25442603327758,12.673120872881725
2030-01-08 23:00:00+01:00,3.4642247116329603,14.60754,23.715319017664577,126.28468098233543,11.14331528836704
2030-01-09 00:00:00+01:00,3.766785435428689,13.73124,27.43223070479206,122.56776929520794,9.964454565
2030-01-09 01:00:00+01:00,4.847533823,13.243559999999999,36.602951344676285,113.39704865532372,8.396026176896989
2030-01-09 02:00:00+01:00,5.911459130900775,12.9794,45.544933748099105,104.45506625190089,7.067940869099225
2030-01-09 03:00:00+01:00,6.3928870061301915,12.86256,49.70151358773208,100.29848641226792,6.469672993869809
2030-01-09 04:00:00+01:00,6.940748673611327,13.03782,53.23550005761183,96.76449994238817,6.097071326388673
2030-01-09 05:00:00+01:00,8.424450727575003,13.82141,60.95218018693463,89.04781981306536,5.396959272424997
2030-01-09 06:00:00+01:00,9.942096873209366,15.86738,62.65745745806406,87.34254254193594,5.925283126790635
2030-01-09 07:00:00+01:00,11.544288087763436,18.897599999999997,61.088646641708145,88.91135335829185,7.3533119122365616
2030-01-09 08:00:00+01:00,14.783311008587187,21.02231,70.32201032420883,79.67798967579117,6.238998991412814
2030-01-09 09:00:00+01:00,19.374647611309356,21.64969,89.49157060128509,60.50842939871491,2.2750423886906432
2030-01-09 10:00:00+01:00,21.727420632595955,21.752560000000003,99.8844303,50.115569695723394,0.025139367404047874
2030-01-09 11:00:00+01:00,22.392285300866956,21.79193,102.75494323296263,48.02530231971712,0
2030-01-09 12:00:00+01:00,22.98005897070302,21.66366,106.0765307925947,45.670080717168354,0
2030-01-09 13:00:00+01:00,22.671149882486596,21.85162,103.75043078035677,47.30438999117388,0
2030-01-09 14:00:00+01:00,22.44362359162109,21.71446,103.35796327249717,47.60162415349441,0
2030-01-09 15:00:00+01:00,22.018332067008526,21.71446,101.39939960288456,49.000499429324634,0
2030-01-09 16:00:00+01:00,22.043021495830097,22.07514,99.85450373510699,50.14549626489302,0.032118504
2030-01-09 17:00:00+01:00,21.93212014274124,22.94382,95.59053436934757,54.409465630652434,1.0116998572587583
2030-01-09 18:00:00+01:00,22.770577071365636,21.991319999999998,103.54347565933122,47.436855926902574,0
2030-01-09 19:00:00+01:00,23.596274256402577,21.13407,111.65040267398838,41.90128074745143,0
2030-01-09 20:00:00+01:00,23.26901744199298,19.93138,116.74564150597189,39.021792753705675,0
2030-01-09 21:00:00+01:00,22.8996434,18.60296,123.0967727652997,35.86728438,0
2030-01-09 22:00:00+01:00,23.15476611269593,17.18818,134.71330945275145,30.374615267102044,0
2030-01-09 23:00:00+01:00,22.85968739660331,16.00962,142.78719542751986,27.468655347391334,0
2030-01-10 00:00:00+01:00,21.237942676421245,14.87678,142.75900212560276,29.076768102336132,0
2030-01-10 01:00:00+01:00,21.112377552634744,14.20368,148.64019432030815,27.275808156831495,0
2030-01-10 02:00:00+01:00,21.530077490055213,13.84173,155.54470062669344,24.711371862800874,0
2030-01-10 03:00:00+01:00,20.865770212145318,13.6525,152.83479371650114,26.274003186766937,0
2030-01-10 04:00:00+01:00,18.905962923159095,13.68044,138.19703842244178,32.81213144994945,0
2030-01-10 05:00:00+01:00,17.578369121863282,14.348460000000001,122.51049326452652,39.37613436367178,0
2030-01-10 06:00:00+01:00,17.655804079626293,16.27632,108.47540524901387,45.462580228588855,0
2030-01-10 07:00:00+01:00,16.951517094151317,19.284950000000002,87.90023875691311,62.09976124308689,2.333432905848685
2030-01-10 08:00:00+01:00,17.929016458789025,21.17852,84.65660706597546,65.34339293402454,3.2495035412109736
2030-01-10 09:00:00+01:00,20.10500297988198,21.6154,93.01240310094644,56.98759689905355,1.5103970201180204
2030-01-10 10:00:00+01:00,19.57125088,21.53031,90.90092471,59.09907529,1.9590591168971017
2030-01-10 11:00:00+01:00,19.45569377418006,21.4249,90.80879619,59.19120381,1.969206225819942
2030-01-10 12:00:00+01:00,15.855743087382777,21.1582,74.93899805929983,75.06100194070017,5.302456912617224
2030-01-10 13:00:00+01:00,10.837309400046085,21.131529999999998,51.28502006,98.71497994,10.294220599953913
2030-01-10 14:00:00+01:00,10.253512931160804,21.05279,48.703819926768865,101.29618007323114,10.799277068839197
2030-01-10 15:00:00+01:00,8.520794232049877,21.0693,40.441752844422346,109.55824715557765,12.548505767950122
2030-01-10 16:00:00+01:00,7.239292603289971,21.4503,33.749143850155804,116.2508561498442,14.211007396710027
2030-01-10 17:00:00+01:00,6.672263744222606,22.67966,29.419593345855304,120.5804066541447,16.007396255777394
2030-01-10 18:00:00+01:00,7.144109243050934,21.896069999999998,32.62735843944112,117.37264156055889,14.751960756949064
2030-01-10 19:00:00+01:00,8.488249703219022,21.13534,40.16140598267651,109.83859401732349,12.647090296780977
2030-01-10 20:00:00+01:00,11.302454688405117,19.9771,56.57705416904915,93.42294583095085,8.674645311594883
2030-01-10 21:00:00+01:00,13.72998672680149,18.67662,73.51430145,76.48569855358468,4.946633273198509
2030-01-10 22:00:00+01:00,14.856554854656208,17.190720000000002,86.42194657731733,63.57805342268267,2.3341651453437944
2030-01-10 23:00:00+01:00,16.237721979504517,15.93723,101.88547181351161,49.011617263953035,0
2030-01-11 00:00:00+01:00,18.390936295310496,14.786610000000001,124.37560938788874,38.14459576844892,0
2030-01-11 01:00:00+01:00,19.765201655600343,14.02207,140.95780191940523,31.109605026396792,0
2030-01-11 02:00:00+01:00,21.568699421330972,13.61948,158.36654131678281,23.853307984965106,0
2030-01-11 03:00:00+01:00,22.074895835693653,13.459460000000002,164.01026367843622,21.66197894013353,0
2030-01-11 04:00:00+01:00,23.00630707936756,13.576300000000002,169.4593304462008,18.982678960629446,0
2030-01-11 05:00:00+01:00,23.744940111088546,14.29258,166.13473642329478,18.909155032677138,0
2030-01-11 06:00:00+01:00,23.496324948402957,16.19885,145.04933960375556,25.99703570248443,0
2030-01-11 07:00:00+01:00,24.00134392401197,19.204939999999997,124.97484461816582,34.22359611255417,0
2030-01-11 08:00:00+01:00,24.37853017064656,21.316950000000002,114.36218676051948,39.92980448037119,0
2030-01-11 09:00:00+01:00,25.283114920766202,21.98878,114.98189040395239,39.16422405745769,0
2030-01-11 10:00:00+01:00,27.05854357709781,22.115779999999997,122.34948790907585,33.742187741514115,0
2030-01-11 11:00:00+01:00,28.942057780148033,21.96592,131.75891462842455,27.053982746718635,0
2030-01-11 12:00:00+01:00,31.273317435729094,21.445220000000003,145.8288487398548,17.673274176304375,0
2030-01-11 13:00:00+01:00,27.741844727889095,21.26107,130.48188415676677,28.68333834461374,0
2030-01-11 14:00:00+01:00,27.866743549048735,21.30171,130.81927952755314,28.406192963458544,0
2030-01-11 15:00:00+01:00,25.34986198093781,21.38934,118.51633561829308,36.97299156487264,0
2030-01-11 16:00:00+01:00,24.81402388429781,21.65985,114.56230714569959,39.625243845540666,0
2030-01-11 17:00:00+01:00,24.53472923,23.00224,106.66234777810466,44.959313402595875,0
2030-01-11 18:00:00+01:00,24.81402388429781,22.16912,111.93057678562708,41.300342384997926,0
2030-01-11 19:00:00+01:00,24.915766186449094,21.257260000000002,117.21061974332105,37.96638645607196,0
2030-01-11 20:00:00+01:00,24.684873205428033,20.10029,122.8085426,34.920320004255515,0
2030-01-11 21:00:00+01:00,24.643386053094503,18.85188,130.72110608116802,30.950491230984557,0
2030-01-11 22:00:00+01:00,24.541643750943223,17.24152,142.34037225803306,25.98832322135161,0
2030-01-11 23:00:00+01:00,24.81402388429781,15.97533,155.32714431750588,20.92763521060125,0
2030-01-12 00:00:00+01:00,24.583130903276754,14.82725,165.7969677672984,17.91080988042121,0
2030-01-12 01:00:00+01:00,24.417687901127806,14.0462,173.8383897504507,15.885946089151421,0
2030-01-12 02:00:00+01:00,24.376200748794275,13.6652,178.3815879,14.769215326975992,0
2030-01-12 03:00:00+01:00,24.376200748794275,13.51026,180.42732522389852,14.259584349884257,0
2030-01-12 04:00:00+01:00,23.714736396474102,13.600430000000001,174.3675486471685,16.731871360266627,0
2030-01-12 05:00:00+01:00,24.477943050945555,14.21892,172.1505082731006,16.255867164966936,0
2030-01-12 06:00:00+01:00,24.376200748794275,16.23822,150.11621192959743,23.23243138917153,0
2030-01-12 07:00:00+01:00,23.45474711,19.320510000000002,121.39817794115993,36.401605154525626,0
2030-01-12 08:00:00+01:00,23.806139233790677,21.2598,111.97724923936573,41.62454271509123,0
2030-01-12 09:00:00+01:00,26.469129163390676,21.57857,122.66396319770345,33.913899283827725,0
2030-01-12 10:00:00+01:00,27.97620161357417,21.499830000000003,130.12289684883166,28.697821134406976,0
2030-01-12 11:00:00+01:00,28.790486371449912,21.45792,134.1718413129041,25.881612466296488,0
2030-01-12 12:00:00+01:00,27.79039921,21.09851,131.71735449008247,27.988937420398972,0
2030-01-12 13:00:00+01:00,25.381610485442383,21.309330000000003,119.11031686797465,36.605393811878095,0
2030-01-12 14:00:00+01:00,24.386686177888382,21.41855,113.85778298665588,40.23716186602178,0
2030-01-12 15:00:00+01:00,22.01455641055838,21.50364,102.37595314355328,48.319486062184914,0
2030-01-12 16:00:00+01:00,20.219203688870806,21.89861,92.33099128,57.669008723061395,1.6794063111291955
2030-01-12 17:00:00+01:00,13.8058559,22.86127,60.389715448582685,89.61028455141732,9.055414099067802
2030-01-12 18:00:00+01:00,8.948999461639861,22.04466,40.594862708882154,109.40513729111785,13.09566053836014
2030-01-12 19:00:00+01:00,5.709909525548998,21.42109,26.65555079386249,123.34444920613751,15.711180474451002
2030-01-12 20:00:00+01:00,5.934964785312761,20.38223,29.11832898222011,120.8816710177799,14.447265214687238
2030-01-12 21:00:00+01:00,10.85033408967312,18.991580000000003,57.132340172187455,92.86765982781255,8.141245910326882
2030-01-12 22:00:00+01:00,14.148917316414522,17.565369999999998,80.55006707182669,69.44993292817331,3.416452683585476
2030-01-12 23:00:00+01:00,16.77135637713243,16.4084,102.2120157,48.80615842829691,0
2030-01-13 00:00:00+01:00,18.15207665443047,15.2527,119.00894041337251,40.46332672418763,0
2030-01-13 01:00:00+01:00,19.54178057666515,14.50467,134.7275089792815,33.43186017229265,0
2030-01-13 02:00:00+01:00,21.25459082860552,14.16812,150.01701586805814,26.69107362518192,0
2030-01-13 03:00:00+01:00,22.80282706749742,14.097,161.7565940802825,21.36466274170394,0
2030-01-13 04:00:00+01:00,23.941034994564166,14.094460000000002,169.86131426506702,17.612497512025378,0
2030-01-13 05:00:00+01:00,23.63294021333186,14.70025,160.76556666268846,20.618461072169218,0
2030-01-13 06:00:00+01:00,23.658647255042784,16.504920000000002,143.34299866368804,26.469852776331265,0
2030-01-13 07:00:00+01:00,23.801876709527598,19.47164,122.23868513144038,35.75692032,0
2030-01-13 08:00:00+01:00,24.10253290387859,21.540470000000003,111.89418292116461,41.57282418307645,0
2030-01-13 09:00:00+01:00,24.254331059049782,22.35962,108.47380706402785,43.76788790286525,0
2030-01-13 10:00:00+01:00,28.269008985517875,22.57171,125.24088332482508,31.260358533798698,0
2030-01-13 11:00:00+01:00,29.88090985856294,22.27961,134.1177420007035,24.997690240824166,0
2030-01-13 12:00:00+01:00,27.967150924625088,21.602700000000002,129.46136790597973,29.065952346914393,0
2030-01-13 13:00:00+01:00,28.67328574214136,21.49602,133.38881217146877,26.392429630730973,0
2030-01-13 14:00:00+01:00,25.749975861653827,21.555709999999998,119.45779499563609,36.20415767873272,0
2030-01-13 15:00:00+01:00,23.864002852531225,21.602700000000002,110.4676862268662,42.56208866505863,0
2030-01-13 16:00:00+01:00,22.985738965232954,22.00021,104.47963435454915,46.758383312870286,0
2030-01-13 17:00:00+01:00,22.386792828919067,23.139400000000002,96.74750784,53.252492160907096,0.7526071710809354
2030-01-13 18:00:00+01:00,23.508938490528664,22.13229,106.22009060304498,45.471907090873984,0
2030-01-13 19:00:00+01:00,23.835695429802477,21.08327,113.05502149240834,40.946680901236746,0
2030-01-13 20:00:00+01:00,24.505632919040853,19.84248,123.50085734767455,34.66188732116322,0
2030-01-13 21:00:00+01:00,22.531136385789413,18.41881,122.32677564831502,36.47367423447796,0
2030-01-13 22:00:00+01:00,23.028933179733894,17.14627,134.3087049237758,30.65065583974854,0
2030-01-13 23:00:00+01:00,23.88709392401197,16.17218,147.70484822709102,24.62398915,0
2030-01-14 00:00:00+01:00,23.721650921863024,15.09268,157.1732185527224,21.617459131242878,0
2030-01-14 01:00:00+01:00,23.721650921863024,14.28242,166.08985677401324,18.95233975923855,0
2030-01-14 02:00:00+01:00,23.252642778156375,13.68044,169.96999203356305,18.51496673065664,0
2030-01-14 03:00:00+01:00,22.710530832043265,13.42136,169.2118446,19.445919662409572,0
2030-01-14 04:00:00+01:00,22.59271495356549,13.44168,168.0795477467511,19.900278270387194,0
2030-01-14 05:00:00+01:00,22.61740968709735,13.65377,165.64955823261525,20.51666159782056,0
2030-01-14 06:00:00+01:00,22.454292584895853,14.29766,157.0487239513029,23.171081489487776,0
2030-01-14 07:00:00+01:00,22.935187702954877,15.52702,147.71145849593083,25.632943430254716,0
2030-01-14 08:00:00+01:00,23.142789991328545,17.00784,136.0713058879231,29.82083026662126,0
2030-01-14 09:00:00+01:00,26.454262119295567,18.30578,144.51316534611237,23.197890123459803,0
2030-01-14 10:00:00+01:00,23.262286606977213,18.907760000000003,123.03036746276244,35.677025626140725,0
2030-01-14 11:00:00+01:00,25.871623204454146,19.154139999999998,135.0706594211703,27.904753265242732,0
2030-01-14 12:00:00+01:00,25.01188221711195,19.18716,130.35739638962698,30.84123612498577,0
2030-01-14 13:00:00+01:00,28.59494743541052,18.991580000000003,150.56644805440368,18.41245947154241,0
2030-01-14 14:00:00+01:00,27.698091152852637,18.577560000000002,149.09434367512543,20.00061183023168,0
2030-01-14 15:00:00+01:00,23.852853839915984,18.35277,129.96868505362397,31.90904155529335,0
2030-01-14 16:00:00+01:00,21.993134999923072,18.653760000000002,117.90188680417819,39.01607755204267,0
2030-01-14 17:00:00+01:00,21.553080277869974,20.13839,107.02484298829238,45.34677947209853,0
2030-01-14 18:00:00+01:00,21.230066951968517,19.89582,106.70616718470774,45.61137486889515,0
2030-01-14 19:00:00+01:00,20.99970973447381,19.15922,109.60628738786762,43.946233498727274,0
2030-01-14 20:00:00+01:00,20.619319260937278,18.1229,113.7749436400205,41.78874024020851,0
2030-01-14 21:00:00+01:00,21.108848511063336,17.11325,123.34798189159473,36.85761731470574,0
2030-01-14 22:00:00+01:00,20.675495491528835,16.2052,127.58556198953937,35.29623687,0
2030-01-14 23:00:00+01:00,20.28124443378162,15.27937,132.73613004843537,33.54775942314251,0
2030-01-15 00:00:00+01:00,20.695660890218022,14.39672,143.75261094345115,29.281428936847178,0
2030-01-15 01:00:00+01:00,19.526418033716034,13.64107,143.14432836805352,30.641824777671168,0
2030-01-15 02:00:00+01:00,20.11430342738753,13.131800000000002,153.1724777059316,27.03304476,0
2030-01-15 03:00:00+01:00,19.51345813728799,12.91336,151.11061828438136,28.290857992723485,0
2030-01-15 04:00:00+01:00,19.46557157017743,12.887960000000001,151.03687139141826,28.364821147286502,0
2030-01-15 05:00:00+01:00,19.02896947353199,13.00226,146.35124565677037,30.17685660485266,0
2030-01-15 06:00:00+01:00,16.732334329692993,13.30452,125.76428409061727,38.725181579124225,0
2030-01-15 07:00:00+01:00,13.64127562565153,14.06017,97.02070192360071,52.97929807639928,0.41889437434846855
2030-01-15 08:00:00+01:00,12.190679304059946,15.01013,81.21634725,68.78365275,2.819450695940054
2030-01-15 09:00:00+01:00,11.170211437007822,15.919450000000001,70.16706881838142,79.83293118161859,4.749238562992179
2030-01-15 10:00:00+01:00,10.636056867138999,16.7005,63.68705647818328,86.31294352181672,6.064443132861003
2030-01-15 11:00:00+01:00,8.338176141148196,17.10055,48.75969569,101.24030431098299,8.762373858851802
2030-01-15 12:00:00+01:00,7.960839953999565,17.39011,45.777973537830206,104.2220264621698,9.429270046000436
2030-01-15 13:00:00+01:00,7.502855403358933,17.272,43.43941294209665,106.56058705790335,9.769144596641066
2030-01-15 14:00:00+01:00,5.231650451901607,17.09674,30.60028082,119.3997191751082,11.865089548098393
2030-01-15 15:00:00+01:00,3.179278839508325,17.01927,18.68046537547336,131.31953462452663,13.839991160491675
2030-01-15 16:00:00+01:00,1.4608403679413697,17.470119999999998,8.361936655,141.63806334506364,16.00927963205863
2030-01-15 17:00:00+01:00,1.8537912041230875,19.3929,9.559123205518965,140.44087679448103,17.539108795876913
2030-01-15 18:00:00+01:00,2.3680422037849866,19.401790000000002,12.205276955296322,137.7947230447037,17.033747796215014
2030-01-15 19:00:00+01:00,2.499954766922312,18.86966,13.248541663826016,136.75145833617398,16.36970523307769
2030-01-15 20:00:00+01:00,2.799154027155685,17.98828,15.560987638371678,134.43901236162833,15.189125972844314
2030-01-15 21:00:00+01:00,2.9272607859984907,17.03959,17.179173829877893,132.8208261701221,14.112329214001509
2030-01-15 22:00:00+01:00,2.8741844098261073,15.95501,18.01430653961425,131.98569346038576,13.080825590173893
2030-01-15 23:00:00+01:00,3.1145934805672737,14.794229999999999,21.05275827513344,128.94724172486656,11.679636519432725
2030-01-16 00:00:00+01:00,3.2025847703849504,13.89507,23.048352907793557,126.95164709220644,10.69248522961505
2030-01-16 01:00:00+01:00,3.3081400396509895,13.422630000000002,24.64598994124839,125.35401005875161,10.114489960349012
2030-01-16 02:00:00+01:00,3.2135975570260635,13.22832,24.29331583319774,125.70668416680226,10.014722442973937
2030-01-16 03:00:00+01:00,3.183333255298204,13.19784,24.12010795174214,125.87989204825787,10.014506744701794
2030-01-16 04:00:00+01:00,2.937971266,13.36548,21.98178640933689,128.0182135906631,10.42750873381736
2030-01-16 05:00:00+01:00,2.383381372900391,14.180819999999999,16.807077255760888,133.19292274423913,11.797438627099607
2030-01-16 06:00:00+01:00,2.098435075046129,16.2433,12.918773125203185,137.0812268747968,14.144864924953872
2030-01-16 07:00:00+01:00,2.1156635219663964,19.311619999999998,10.955391220241474,139.04460877975853,17.19595648
2030-01-16 08:00:00+01:00,2.6612249914334796,21.35378,12.462547574403594,137.53745242559643,18.692555008566522
2030-01-16 09:00:00+01:00,6.752739109,21.76653,31.02349850634451,118.97650149365549,15.01379089056697
2030-01-16 10:00:00+01:00,7.357308505221438,21.64715,33.98742331078889,116.0125766892111,14.289841494778562
2030-01-16 11:00:00+01:00,8.030327873221456,21.58492,37.203417354437526,112.79658264556247,13.554592126778545
2030-01-16 12:00:00+01:00,6.652378193100802,21.320760000000003,31.201412112423764,118.79858788757623,14.668381806899202
2030-01-16 13:00:00+01:00,6.358040846,21.42871,29.67066540920723,120.32933459079277,15.070669154390668
